PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(µS),TRX_LAYER_ARRIVAL_TIME(µS),NW_LAYER_ARRIVAL_TIME(µS),MAC_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_ARRIVAL_TIME(µS),PHY_LAYER_START_TIME(µS),PHY_LAYER_END_TIME(µS),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,LTENR_PACKET_INFO,
0,0,Control_Packet,OSPF_HELLO,EPC-1,Broadcast-0,EPC-1,ROUTER-6,0.000,0.000,0.000,0.000,0.000,0.512,5.512,0.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.0.0.2,224.0.0.5,11.0.0.2,224.0.0.5,N/A,
0,0,Control_Packet,OSPF_HELLO,ROUTER-6,Broadcast-0,ROUTER-6,EPC-1,0.000,0.000,0.000,0.000,0.000,0.512,5.512,0.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.0.0.3,224.0.0.5,11.0.0.3,224.0.0.5,N/A,
5,58,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156063.064,8156080.064,8156080.064,8156080.064,8161500.000,1460.000,1460.000,1480.000,1488.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1333221,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=313
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=313
SO=1
PollBit=1
"
5,59,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156076.232,8156093.232,8156093.232,8156093.232,8161500.000,1460.000,1460.000,1480.000,570.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1334681,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=314
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=314
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8155000.000,8155000.000,8161500.000,8161500.000,8161500.160,8161505.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8156000.000,8156000.000,8161500.160,8161500.160,8161500.320,8161505.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8155000.000,8161505.160,8161505.160,8161505.160,8161505.320,8161510.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8156000.000,8161505.320,8161505.320,8161505.320,8161505.480,8161510.480,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8155000.000,8161510.320,8161510.320,8161510.320,8161510.688,8161515.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8156000.000,8161510.480,8161510.480,8161511.648,8161512.016,8161517.016,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,STATUSPDU,ENB-2,UE-4,ENB-2,UE-4,N/A,N/A,N/A,8161500.000,8161500.000,8161500.000,8161999.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = STATUS_PDU_HDR
CPT = 0
SdcBit=0
ACK_SN=248
"
5,60,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156089.400,8156106.400,8156106.400,8156106.400,8162000.000,1460.000,1460.000,1480.000,510.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1336141,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=315
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=315
SO=1
PollBit=0
"
5,60,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156089.400,8156106.400,8156106.400,8156106.400,8162500.000,1460.000,1460.000,1480.000,12.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1336141,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=315
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=315
SO=2
PollBit=0
"
5,61,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156102.568,8156119.568,8156119.568,8156119.568,8162500.000,1460.000,1460.000,1480.000,477.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1337601,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=316
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=316
SO=0
PollBit=0
"
5,61,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156102.568,8156119.568,8156119.568,8156119.568,8163000.000,1460.000,1460.000,1480.000,333.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1337601,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=316
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = MIDDLE
SN=316
SO=1
PollBit=0
"
5,61,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156102.568,8156119.568,8156119.568,8156119.568,8163500.000,1460.000,1460.000,1480.000,690.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1337601,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=316
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=316
SO=2
PollBit=0
"
5,62,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156115.736,8156132.736,8156132.736,8156132.736,8163500.000,1460.000,1460.000,1480.000,1368.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1339061,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=317
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = FIRST
SN=317
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8159000.000,8159000.000,8159000.000,0.000,0.000,8164000.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=249
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=249
SO=0
PollBit=0
"
5,62,FTP,App2_FTP,NODE-7,UE-4,ENB-2,UE-4,5000000.000,8156015.688,8156115.736,8156132.736,8156132.736,8156132.736,8164000.000,1460.000,1460.000,1480.000,132.000,1500.000,0.000,Successful,192.169.0.2:9654,192.168.0.3:10872,65535,1339061,0,False,False,False,1460,192.169.0.2,192.168.0.3,192.168.0.1,192.168.0.3,"Hdr Type = PDCP_HDR
SN=317
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = LAST
SN=317
SO=1
PollBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8159000.000,8159000.000,8164000.000,8164000.000,8164000.160,8164005.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8159000.000,8164005.160,8164005.160,8164005.160,8164005.320,8164010.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8159000.000,8164010.320,8164010.320,8164010.320,8164010.688,8164015.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,STATUSPDU,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8164000.000,8164000.000,8164000.000,8164499.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = STATUS_PDU_HDR
CPT = 0
SdcBit=0
ACK_SN=318
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8159500.000,8159500.000,8159500.000,0.000,0.000,8164500.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=250
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=250
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8159500.000,8159500.000,8164500.000,8164500.000,8164500.160,8164505.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8159500.000,8164505.160,8164505.160,8164505.160,8164505.320,8164510.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8159500.000,8164510.320,8164510.320,8164510.320,8164510.688,8164515.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8165000.000,8165000.000,8165000.000,8165499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1617
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8165000.000,8165000.000,8165000.000,8165499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1617
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8165000.000,8165000.000,8165000.000,8165499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1617
 dcBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8161500.000,8161500.000,8161500.000,0.000,0.000,8166500.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=251
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=251
SO=0
PollBit=1
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8161500.000,8161500.000,8166500.000,8166500.000,8166500.160,8166505.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8161500.000,8166505.160,8166505.160,8166505.160,8166505.320,8166510.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8161500.000,8166510.320,8166510.320,8166510.320,8166510.688,8166515.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,STATUSPDU,ENB-2,UE-4,ENB-2,UE-4,N/A,N/A,N/A,8166500.000,8166500.000,8166500.000,8166999.000,N/A,N/A,N/A,0.000,3.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = STATUS_PDU_HDR
CPT = 0
SdcBit=0
ACK_SN=252
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8162500.000,8162500.000,8162500.000,0.000,0.000,8167500.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=252
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=252
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8162500.000,8162500.000,8167500.000,8167500.000,8167500.160,8167505.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8162500.000,8167505.160,8167505.160,8167505.160,8167505.320,8167510.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8162500.000,8167510.320,8167510.320,8167510.320,8167510.688,8167515.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8163500.000,8163500.000,8163500.000,0.000,0.000,8169000.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=253
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=253
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,UE-4,ENB-2,N/A,8164000.000,8164000.000,8164000.000,0.000,0.000,8169000.000,N/A,0.000,20.000,40.000,0.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,"Hdr Type = PDCP_HDR
SN=254
 dcBit=1
Hdr Type = RLC_AMD_HDR
SI = ALL
SN=254
SO=0
PollBit=0
"
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8163500.000,8163500.000,8169000.000,8169000.000,8169000.160,8169005.160,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ENB-2,EPC-1,N/A,8164000.000,8164000.000,8169000.160,8169000.160,8169000.320,8169005.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,192.168.0.1:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.168.0.1,192.168.0.3,192.168.0.1,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8163500.000,8169005.160,8169005.160,8169005.160,8169005.320,8169010.320,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,EPC-1,ROUTER-6,N/A,8164000.000,8169005.320,8169005.320,8169005.320,8169005.480,8169010.480,N/A,0.000,20.000,20.000,20.000,0.000,Successful,192.168.0.3:10872,11.0.0.3:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,11.0.0.3,11.0.0.2,11.0.0.3,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8163500.000,8169010.320,8169010.320,8169010.320,8169010.688,8169015.688,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,TCP_ACK,UE-4,NODE-7,ROUTER-6,NODE-7,N/A,8164000.000,8169010.480,8169010.480,8169011.648,8169012.016,8169017.016,N/A,0.000,20.000,20.000,46.000,0.000,Successful,192.168.0.3:10872,192.169.0.2:9654,4381,1250251,1276281,False,True,False,0,192.168.0.3,192.169.0.2,192.169.0.1,192.169.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8170000.000,8170000.000,8170000.000,8170499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1618
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8170000.000,8170000.000,8170000.000,8170499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1618
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8170000.000,8170000.000,8170000.000,8170499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1618
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8175000.000,8175000.000,8175000.000,8175499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1619
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8175000.000,8175000.000,8175000.000,8175499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1619
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8175000.000,8175000.000,8175000.000,8175499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1619
 dcBit=1
"
360,0,Voice,App1_VOICE,NODE-7,UE-3,NODE-7,ROUTER-6,8180000.000,8180000.000,8180000.000,8180000.000,8180000.000,8180001.712,8180006.712,160.000,160.000,168.000,188.000,214.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.169.0.1,192.169.0.2,192.169.0.1,N/A,
360,0,Voice,App1_VOICE,NODE-7,UE-3,ROUTER-6,EPC-1,8180000.000,8180000.000,8180006.712,8180006.712,8180006.712,8180008.216,8180013.216,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,11.0.0.2,11.0.0.3,11.0.0.2,N/A,
360,0,Voice,App1_VOICE,NODE-7,UE-3,EPC-1,ENB-2,8180000.000,8180000.000,8180013.216,8180013.216,8180013.216,8180014.720,8180019.720,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,N/A,
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8180000.000,8180000.000,8180000.000,8180499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1620
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8180000.000,8180000.000,8180000.000,8180499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1620
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8180000.000,8180000.000,8180000.000,8180499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1620
 dcBit=1
"
360,0,Voice,App1_VOICE,NODE-7,UE-3,ENB-2,UE-3,8180000.000,8180000.000,8180013.216,8180019.720,8180019.720,8180019.720,8181000.000,160.000,160.000,168.000,188.000,188.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,192.169.0.2,192.168.0.2,192.168.0.1,192.168.0.2,"Hdr Type = PDCP_HDR
SN=359
 dcBit=1
Hdr Type = RLC_UMD_HDR
SI = ALL
SN=0
SO=0
PollBit=0
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8185000.000,8185000.000,8185000.000,8185499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1621
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-4,ENB-2,UE-4,ENB-2,N/A,N/A,N/A,8185000.000,8185000.000,8185000.000,8185499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1621
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-5,ENB-2,UE-5,ENB-2,N/A,N/A,N/A,8185000.000,8185000.000,8185000.000,8185499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1621
 dcBit=1
"
0,N/A,Control_Packet,UE (SS/PBCH) Measurement Report,UE-3,ENB-2,UE-3,ENB-2,N/A,N/A,N/A,8190000.000,8190000.000,8190000.000,8190499.000,N/A,N/A,N/A,0.000,24.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-,-,-,-,"Hdr Type = PDCP_HDR
SN=1622
 dcBit=1
"
